u,v,deg_i,deg_j,triangle,Xi,sho_max,c_BF,c_OR,c_OR0,Theta_const,Theta_slope,Theta_at_t,env_upper,cOR_lower_from_cBF,cOR_upper_from_cBF,cBF_lower_from_cOR,cBF_upper_from_cOR
234,644,11,8,0,24,44.0,-1.0227272727272727,-0.33333333333333326,-0.36363636363636376,0.19841269841269837,0.09920634920634919,0.19841269841269837,0.16666666666666652,-1.4217171717171715,0.28249336870026515,-1.5681818181818181,0.20170454545554395
234,677,11,3,0,2,11.0,-0.9696969696969697,-0.8333333333333335,-0.9696969696969695,0.41666666666666663,0.20833333333333331,0.41666666666666663,-0.20833333333333337,-1.0303030303030305,0.18565400843881852,-1.1515151515151516,-0.7070707070697078
234,784,11,24,0,24,96.0,-1.4848484848484849,-0.9433333333333334,-1.0113636363636367,0.1385585585585586,0.06927927927927927,0.1385585585585586,-0.10468468468468461,-1.633611111111111,0.12604442997802867,-1.7348484848484849,-0.7318181818171827
234,793,11,38,0,10,76.0,-1.6339712918660287,-1.333333333333333,-1.4114832535885165,0.1395173453996983,0.06975867269984917,0.1395173453996983,-0.5859728506787331,-1.6761133603238867,0.06977615352169576,-1.7655502392344498,-1.2600294442389708
234,912,11,7,0,22,44.0,-1.0324675324675325,-0.45833333333333304,-0.5194805194805194,0.21666666666666667,0.10833333333333331,0.21666666666666667,0.16666666666666663,-1.3825757575757578,0.2670250896057348,-1.5324675324675325,0.023809523810522926
235,236,5,8,0,16,32.0,-0.8500000000000001,-0.2777777777777779,-0.2999999999999998,0.2888888888888888,0.14444444444444446,0.2888888888888888,0.22222222222222215,-1.1805555555555558,0.3103279490944687,-1.35,0.23333333333433282
235,239,5,14,0,12,56.0,-1.2428571428571429,-0.833333333333333,-0.9571428571428569,0.2761904761904761,0.1380952380952381,0.2761904761904761,0.03809523809523796,-1.3142857142857145,0.16162988115449894,-1.457142857142857,-0.6657142857132855
235,644,5,8,0,12,32.0,-0.9750000000000001,-0.5000000000000002,-0.6000000000000001,0.2888888888888888,0.14444444444444446,0.2888888888888888,0.22222222222222215,-1.1805555555555558,0.2760646108663729,-1.35,-0.158333333332335
235,784,5,24,0,18,96.0,-1.3291666666666666,-0.8199999999999998,-0.9333333333333331,0.2843010752688172,0.1421505376344086,0.2843010752688172,-0.00602150537634405,-1.3905555555555558,0.10190875027551224,-1.5166666666666666,-0.644499999999
235,912,5,7,0,14,28.0,-0.8142857142857143,-0.12499999999999978,-0.17142857142857126,0.2976190476190476,0.14880952380952378,0.2976190476190476,0.24999999999999994,-1.1369047619047623,0.3307195571955717,-1.3142857142857143,0.4000000000009991
236,237,8,3,0,6,24.0,-0.8333333333333335,-0.4166666666666665,-0.4166666666666665,0.4145299145299145,0.20726495726495725,0.4145299145299145,0.18376068376068377,-0.9513888888888891,0.25055083412023915,-1.0833333333333335,-0.12037037036937115
236,240,8,2,0,6,24.0,-0.5,1.1102230246251565e-16,0.0,0.5555555555555555,0.2777777777777778,0.5555555555555555,0.22222222222222215,-0.7222222222222222,0.2514619883040934,-0.75,0.25
236,419,8,4,1,4,24.0,-0.5833333333333334,-0.1333333333333333,-0.125,0.33650793650793653,0.16825396825396827,0.5047619047619047,0.21904761904761905,-0.688888888888889,0.34979423868312765,-1.25,0.11111111111211094
237,239,3,14,0,6,42.0,-1.0476190476190477,-0.5999999999999999,-0.6904761904761902,0.42280701754385963,0.21140350877192982,0.42280701754385963,-0.05087719298245619,-1.0761904761904764,0.14676161410647673,-1.1904761904761905,-0.41269841269741264
238,239,1,14,0,0,1.0,0.0,-0.30000000000000004,2.220446049250313e-16,0.8980392156862744,0.4490196078431372,0.8980392156862744,0.1333333333333333,-0.43333333333333335,0.1333333333333333,0.0,0.1428571428571428
239,240,14,2,0,6,42.0,-0.7142857142857144,-0.3333333333333335,-0.3571428571428572,0.5777777777777777,0.28888888888888886,0.5777777777777777,0.13333333333333325,-0.8380952380952382,0.14534534534534524,-0.8571428571428572,-0.07142857142857156
239,241,14,1,0,0,1.0,0.0,-0.30000000000000004,2.220446049250313e-16,0.8980392156862744,0.4490196078431372,0.8980392156862744,0.1333333333333333,-0.43333333333333335,0.1333333333333333,0.0,0.1428571428571428
239,252,14,1,0,0,1.0,0.0,-0.30000000000000004,2.220446049250313e-16,0.8980392156862744,0.4490196078431372,0.8980392156862744,0.1333333333333333,-0.43333333333333335,0.1333333333333333,0.0,0.1428571428571428
239,371,14,1,0,0,1.0,0.0,-0.30000000000000004,2.220446049250313e-16,0.8980392156862744,0.4490196078431372,0.8980392156862744,0.1333333333333333,-0.43333333333333335,0.1333333333333333,0.0,0.1428571428571428
239,404,14,1,0,0,1.0,0.0,-0.30000000000000004,2.220446049250313e-16,0.8980392156862744,0.4490196078431372,0.8980392156862744,0.1333333333333333,-0.43333333333333335,0.1333333333333333,0.0,0.1428571428571428
239,424,14,27,1,0,1.0,-1.6375661375661374,-1.4214285714285713,-1.4947089947089944,0.11173864894795116,0.055869324473975635,0.1676079734219268,-0.692857142857143,-1.5593474426807763,0.09476756934546629,-1.783068783068783,-1.489795918366347
239,438,14,3,0,0,1.0,-1.1904761904761905,-1.0500000000000003,-1.1904761904761907,0.42280701754385963,0.21140350877192982,0.42280701754385963,-0.3666666666666667,-1.0761904761904764,-0.3666666666666667,-1.1904761904761905,-1.1555555555545562
239,466,14,1,0,0,1.0,0.0,-0.2999999999999998,2.220446049250313e-16,0.8980392156862744,0.4490196078431372,0.8980392156862744,0.1333333333333333,-0.43333333333333335,0.1333333333333333,0.0,0.1428571428571428
239,486,14,6,0,0,1.0,-1.5238095238095237,-1.3047619047619046,-1.452380952380952,0.23722943722943723,0.11861471861471859,0.23722943722943723,-0.580952380952381,-1.382312925170068,-0.580952380952381,-1.5238095238095237,-1.4333333333323335
242,244,3,5,2,0,15.0,0.5333333333333334,0.5833333333333334,0.3999999999999999,0.4333333333333333,0.21666666666666662,0.8666666666666665,0.6666666666666666,0.19444444444444445,0.6666666666666666,-0.42564102564102524,0.5333333333333334
242,261,3,29,2,0,87.0,-0.45977011494252884,-0.4166666666666665,-0.39080459770114984,0.4490196078431372,0.2245098039215686,0.8980392156862744,0.1333333333333333,-0.5873563218390805,0.1333333333333333,-1.264367816091954,-0.45977011494252884
243,470,1,14,0,0,1.0,0.0,-0.2999999999999998,2.220446049250313e-16,0.8980392156862744,0.4490196078431372,0.8980392156862744,0.1333333333333333,-0.43333333333333335,0.1333333333333333,0.0,0.1428571428571428
244,260,5,3,1,0,15.0,-0.19999999999999996,0.08333333333333348,0.06666666666666665,0.4333333333333333,0.21666666666666662,0.6499999999999999,0.24999999999999997,-0.23333333333333342,0.4657534246575341,-0.9333333333333333,0.2888888888907226
244,261,5,29,4,0,464.0,-0.45517241379310347,-0.30000000000000027,-0.28965517241379324,0.28888888888888875,0.14444444444444443,0.8666666666666665,0.1999999999999999,-0.5413793103448277,0.1999999999999999,-1.5310344827586206,-0.45517241379310347
247,694,2,71,0,74,2627.0,-0.943661971830986,-0.2916666666666661,0.0,0.6411111111111111,0.32055555555555554,0.6411111111111111,0.027777777777777735,-0.9673317683881065,0.028392094017093944,-0.971830985915493,-0.41549295774647893
247,732,2,44,0,74,1628.0,-0.9090909090909092,-0.2666666666666666,0.0,0.6277777777777778,0.31388888888888883,0.6277777777777778,0.04444444444444445,-0.9474747474747476,0.0459755030621172,-0.9545454545454546,-0.3636363636363637
248,251,53,1,0,0,1.0,0.0,-0.44444444444444464,1.1102230246251565e-16,0.9656084656084657,0.4828042328042328,0.9656084656084657,0.03703703703703709,-0.4814814814814815,0.03703703703703709,0.0,0.037735849056603765
248,260,53,3,0,6,159.0,-1.257861635220126,-1.0648148148148149,-1.1635220125786163,0.4680715197956577,0.23403575989782882,0.4680715197956577,-0.359514687100894,-1.2031795946890287,0.03841467521414599,-1.2955974842767297,-1.0733752620535078
248,264,53,2,0,6,159.0,-0.9245283018867925,-0.8148148148148147,-0.8301886792452826,0.6335282651072124,0.31676413255360625,0.6335282651072124,-0.19103313840155955,-0.956324248777079,0.0381129591655906,-0.9622641509433962,-0.7122641509423964
248,278,53,3,0,2,53.0,-1.257861635220126,-1.1574074074074074,-1.2578616352201255,0.4680715197956577,0.23403575989782882,0.4680715197956577,-0.4284802043422733,-1.2031795946890287,0.03841467521414599,-1.2955974842767297,-1.1968320521769646
248,298,53,1,0,0,1.0,0.0,-0.44444444444444464,1.1102230246251565e-16,0.9656084656084657,0.4828042328042328,0.9656084656084657,0.03703703703703709,-0.4814814814814815,0.03703703703703709,0.0,0.037735849056603765
248,299,53,1,0,0,1.0,0.0,-0.44444444444444464,1.1102230246251565e-16,0.9656084656084657,0.4828042328042328,0.9656084656084657,0.03703703703703709,-0.4814814814814815,0.03703703703703709,0.0,0.037735849056603765
248,300,53,3,0,2,53.0,-1.257861635220126,-1.1574074074074074,-1.2578616352201255,0.4680715197956577,0.23403575989782882,0.4680715197956577,-0.4284802043422733,-1.2031795946890287,0.03841467521414599,-1.2955974842767297,-1.1968320521769646
248,301,53,3,0,10,265.0,-1.257861635220126,-0.9907407407407407,-1.0880503144654088,0.4680715197956577,0.23403575989782882,0.4680715197956577,-0.2905491698595147,-1.2031795946890287,0.03841467521414599,-1.2955974842767297,-0.9746098299547419
248,302,53,1,0,0,1.0,0.0,-0.44444444444444464,1.1102230246251565e-16,0.9656084656084657,0.4828042328042328,0.9656084656084657,0.03703703703703709,-0.4814814814814815,0.03703703703703709,0.0,0.037735849056603765
248,304,53,2,0,10,265.0,-0.9245283018867925,-0.7592592592592591,-0.7735849056603772,0.6335282651072124,0.31676413255360625,0.6335282651072124,-0.12085769980506833,-0.956324248777079,0.0381129591655906,-0.9622641509433962,-0.628930817609063
248,310,53,1,0,0,1.0,0.0,-0.44444444444444464,1.1102230246251565e-16,0.9656084656084657,0.4828042328042328,0.9656084656084657,0.03703703703703709,-0.4814814814814815,0.03703703703703709,0.0,0.037735849056603765
248,311,53,1,0,0,1.0,0.0,-0.44444444444444464,1.1102230246251565e-16,0.9656084656084657,0.4828042328042328,0.9656084656084657,0.03703703703703709,-0.4814814814814815,0.03703703703703709,0.0,0.037735849056603765
248,346,53,3,1,0,159.0,-0.9245283018867927,-0.8333333333333333,-0.8490566037735849,0.4680715197956577,0.23403575989782882,0.7021072796934865,-0.19444444444444445,-0.9248777078965761,0.05528921217464672,-1.2955974842767297,-0.8024691358014691
248,347,53,3,1,0,159.0,-0.9245283018867927,-0.8518518518518519,-0.8679245283018868,0.4680715197956577,0.23403575989782882,0.7021072796934865,-0.19444444444444445,-0.9248777078965761,0.05528921217464672,-1.2955974842767297,-0.827160493826161
248,348,53,2,1,0,159.0,-0.42452830188679247,-0.5185185185185184,-0.38679245283018826,0.6335282651072124,0.31676413255360625,0.9502923976608186,0.055555555555555414,-0.6104122990915444,0.055555555555555414,-0.9622641509433962,-0.42452830188679247
248,368,53,1,0,0,1.0,0.0,-0.44444444444444464,1.1102230246251565e-16,0.9656084656084657,0.4828042328042328,0.9656084656084657,0.03703703703703709,-0.4814814814814815,0.03703703703703709,0.0,0.037735849056603765
248,374,53,8,4,0,1.0,-1.0613207547169812,-0.9444444444444442,-0.9858490566037736,0.1957671957671958,0.09788359788359788,0.5873015873015873,-0.2222222222222222,-1.035988819007687,0.11023027557568893,-1.7122641509433962,-0.9583333333323334
248,375,53,3,1,2,159.0,-0.9119496855345914,-0.8148148148148147,-0.8301886792452831,0.4680715197956577,0.23403575989782882,0.7021072796934865,-0.15996168582375478,-0.9248777078965761,0.05592598715428829,-1.2955974842767297,-0.7651991614245768
248,376,53,2,0,2,53.0,-0.9245283018867925,-0.9074074074074074,-0.9245283018867922,0.6335282651072124,0.31676413255360625,0.6335282651072124,-0.2612085769980508,-0.956324248777079,0.0381129591655906,-0.9622641509433962,-0.8511530398312853
248,377,53,2,0,2,53.0,-0.9245283018867925,-0.9074074074074074,-0.9245283018867922,0.6335282651072124,0.31676413255360625,0.6335282651072124,-0.2612085769980508,-0.956324248777079,0.0381129591655906,-0.9622641509433962,-0.8511530398312853
248,380,53,2,0,2,53.0,-0.9245283018867925,-0.9074074074074074,-0.9245283018867922,0.6335282651072124,0.31676413255360625,0.6335282651072124,-0.2612085769980508,-0.956324248777079,0.0381129591655906,-0.9622641509433962,-0.8511530398312853
248,408,53,3,1,2,106.0,-0.9056603773584908,-0.8703703703703702,-0.8867924528301887,0.4680715197956577,0.23403575989782882,0.7021072796934865,-0.15996168582375478,-0.9248777078965761,0.05624437464410775,-1.2955974842767297,-0.8329839273225501
248,409,53,3,1,2,106.0,-0.9056603773584908,-0.8703703703703702,-0.8867924528301887,0.4680715197956577,0.23403575989782882,0.7021072796934865,-0.15996168582375478,-0.9248777078965761,0.05624437464410775,-1.2955974842767297,-0.8329839273225501
248,416,53,8,2,0,1.0,-1.3867924528301887,-1.3148148148148149,-1.3867924528301883,0.1957671957671958,0.09788359788359788,0.39153439153439157,-0.48148148148148145,-1.3252969951083158,0.07260601484837034,-1.7122641509433962,-1.374999999999001
248,521,53,1,0,0,1.0,0.0,-0.44444444444444464,1.1102230246251565e-16,0.9656084656084657,0.4828042328042328,0.9656084656084657,0.03703703703703709,-0.4814814814814815,0.03703703703703709,0.0,0.037735849056603765
248,618,53,1,0,0,1.0,0.0,-0.44444444444444464,1.1102230246251565e-16,0.9656084656084657,0.4828042328042328,0.9656084656084657,0.03703703703703709,-0.4814814814814815,0.03703703703703709,0.0,0.037735849056603765
248,625,53,1,0,0,1.0,0.0,-0.44444444444444464,1.1102230246251565e-16,0.9656084656084657,0.4828042328042328,0.9656084656084657,0.03703703703703709,-0.4814814814814815,0.03703703703703709,0.0,0.037735849056603765
248,757,53,1,0,0,1.0,0.0,-0.44444444444444464,1.1102230246251565e-16,0.9656084656084657,0.4828042328042328,0.9656084656084657,0.03703703703703709,-0.4814814814814815,0.03703703703703709,0.0,0.037735849056603765
248,771,53,1,0,0,1.0,0.0,-0.44444444444444464,1.1102230246251565e-16,0.9656084656084657,0.4828042328042328,0.9656084656084657,0.03703703703703709,-0.4814814814814815,0.03703703703703709,0.0,0.037735849056603765
248,772,53,1,0,0,1.0,0.0,-0.44444444444444464,1.1102230246251565e-16,0.9656084656084657,0.4828042328042328,0.9656084656084657,0.03703703703703709,-0.4814814814814815,0.03703703703703709,0.0,0.037735849056603765
248,773,53,2,0,2,53.0,-0.9245283018867925,-0.8888888888888888,-0.9056603773584901,0.6335282651072124,0.31676413255360625,0.6335282651072124,-0.2612085769980508,-0.956324248777079,0.0381129591655906,-0.9622641509433962,-0.8233752620535072
248,774,53,1,0,0,1.0,0.0,-0.44444444444444464,1.1102230246251565e-16,0.9656084656084657,0.4828042328042328,0.9656084656084657,0.03703703703703709,-0.4814814814814815,0.03703703703703709,0.0,0.037735849056603765
249,259,10,3,0,0,1.0,-1.1333333333333333,-0.9772727272727273,-1.1333333333333333,0.4151515151515151,0.2075757575757576,0.4151515151515151,-0.3181818181818182,-1.0090909090909093,-0.3181818181818182,-1.1333333333333333,-1.0909090909080912
249,266,10,1,0,0,1.0,0.0,-0.22727272727272707,0.0,0.8741258741258741,0.4370629370629371,0.8741258741258741,0.18181818181818177,-0.40909090909090906,0.18181818181818177,0.0,0.20000000000000018
249,577,10,1,0,0,1.0,0.0,-0.22727272727272707,0.0,0.8741258741258741,0.4370629370629371,0.8741258741258741,0.18181818181818177,-0.40909090909090906,0.18181818181818177,0.0,0.20000000000000018
249,587,10,1,0,0,1.0,0.0,-0.22727272727272685,0.0,0.8741258741258741,0.4370629370629371,0.8741258741258741,0.18181818181818177,-0.40909090909090906,0.18181818181818177,0.0,0.20000000000000018
249,588,10,1,0,0,1.0,0.0,-0.22727272727272685,0.0,0.8741258741258741,0.4370629370629371,0.8741258741258741,0.18181818181818177,-0.40909090909090906,0.18181818181818177,0.0,0.20000000000000018
249,709,10,1,0,0,1.0,0.0,-0.22727272727272707,0.0,0.8741258741258741,0.4370629370629371,0.8741258741258741,0.18181818181818177,-0.40909090909090906,0.18181818181818177,0.0,0.20000000000000018
249,733,10,1,0,0,1.0,0.0,-0.22727272727272707,0.0,0.8741258741258741,0.4370629370629371,0.8741258741258741,0.18181818181818177,-0.40909090909090906,0.18181818181818177,0.0,0.20000000000000018
249,734,10,1,0,0,1.0,0.0,-0.22727272727272707,0.0,0.8741258741258741,0.4370629370629371,0.8741258741258741,0.18181818181818177,-0.40909090909090906,0.18181818181818177,0.0,0.20000000000000018
253,261,3,29,1,0,464.0,-0.8620689655172414,-0.48333333333333317,-0.42528735632183845,0.4490196078431372,0.2245098039215686,0.6735294117647058,-0.15000000000000002,-0.863218390804598,0.09910948140387577,-1.264367816091954,-0.45977011494252884
253,374,3,8,0,0,1.0,-1.0833333333333335,-0.8055555555555556,-0.9583333333333333,0.4145299145299145,0.20726495726495725,0.4145299145299145,-0.2777777777777778,-0.9513888888888891,-0.2777777777777778,-1.0833333333333335,-0.8888888888878899
254,261,1,29,0,0,1.0,0.0,-0.40000000000000036,2.220446049250313e-16,0.9416666666666667,0.4708333333333333,0.9416666666666667,0.06666666666666665,-0.4666666666666667,0.06666666666666665,0.0,0.06896551724137945
255,434,2,35,0,62,1085.0,-0.8857142857142857,-0.24999999999999956,2.220446049250313e-16,0.6196581196581197,0.30982905982905984,0.6196581196581197,0.055555555555555525,-0.9341269841269841,0.05790598290598275,-0.9428571428571428,-0.3285714285714285
255,435,2,32,0,62,992.0,-0.875,-0.2424242424242422,0.0,0.616161616161616,0.30808080808080807,0.616161616161616,0.0606060606060605,-0.9280303030303031,0.063381063381063,-0.9375,-0.3125
256,572,2,11,0,0,1.0,-0.8181818181818181,-0.6666666666666665,-0.7272727272727268,0.5666666666666665,0.2833333333333333,0.5666666666666665,-0.16666666666666674,-0.7954545454545455,-0.16666666666666674,-0.8181818181818181,-0.6249999999989996
256,910,2,26,0,0,1.0,-0.9230769230769231,-0.7037037037037035,-0.7307692307692311,0.6074074074074074,0.3037037037037037,0.6074074074074074,-0.2592592592592593,-0.9116809116809118,-0.2592592592592593,-0.9230769230769231,-0.6111111111101113
257,694,1,71,0,0,1.0,0.0,-0.4583333333333326,2.220446049250313e-16,0.9737237237237237,0.4868618618618618,0.9737237237237237,0.02777777777777779,-0.4861111111111111,0.02777777777777779,0.0,0.028169014084507005
258,501,1,3,0,0,1.0,0.0,0.25,0.0,0.8333333333333333,0.4166666666666667,0.8333333333333333,0.5,-0.25,0.5,0.0,0.6666666666666665
259,434,3,35,0,62,1085.0,-1.219047619047619,-0.6666666666666665,-0.6095238095238091,0.4555555555555556,0.2277777777777778,0.4555555555555556,0.05555555555555558,-1.1793650793650796,0.058488106875203644,-1.276190476190476,-0.5354497354487351
